disk,cpu_id,sequence_number,timestamp,process_id,action,operation,sector_number,request_size,process_name
"8,16",3,7395,31.51777723,2327,D,R,2931392,120,[java]
"8,16",3,7397,31.51848873,0,C,R,2931392,120,[0]
"8,16",3,7401,31.52111888,2327,I,R,1606952,256,[java]
"8,16",3,7402,31.52112373,2327,D,R,1606952,256,[java]
"8,16",3,7404,31.53044788,0,C,R,1606952,256,[0]
"8,16",3,7408,31.54917368,2327,I,R,2008680,256,[java]
"8,16",3,7409,31.54918447,2327,D,R,2008680,256,[java]
"8,16",0,6829,31.54209592,0,C,R,999576,256,[0]
"8,16",0,6833,31.54217082,2326,I,R,999832,120,[java]
"8,16",0,6834,31.54217425,2326,D,R,999832,120,[java]
"8,16",0,6836,31.54291503,0,C,R,999832,120,[0]
"8,16",0,6840,31.56319515,2326,I,R,2768904,256,[java]
"8,16",0,6841,31.56320492,2326,D,R,2768904,256,[java]
"8,16",0,6843,31.57477715,0,C,R,2768904,256,[0]
"8,16",0,6847,31.57482819,2326,I,R,2769160,256,[java]
"8,16",0,6848,31.57483129,2326,D,R,2769160,256,[java]
"8,16",0,6853,31.57486944,2326,I,R,2769416,256,[java]
"8,16",0,6855,31.57487194,2326,D,R,2769416,256,[java]
"8,16",0,6856,31.57587107,0,C,R,2769160,256,[0]
"8,16",0,6857,31.57687885,0,C,R,2769416,256,[0]
"8,16",3,7411,31.5599817,0,C,R,2008680,256,[0]
"8,16",3,7415,31.56004803,2327,I,R,2008936,256,[java]
"8,16",3,7416,31.56005135,2327,D,R,2008936,256,[java]
"8,16",3,7421,31.56010398,2327,I,R,2009192,256,[java]
"8,16",3,7423,31.56010655,2327,D,R,2009192,256,[java]
"8,16",3,7424,31.56102123,0,C,R,2008936,256,[0]
"8,16",3,7425,31.56222676,2327,C,R,2009192,256,[0]
"8,16",3,7429,31.56225486,2327,I,R,2723864,256,[java]
"8,16",3,7430,31.56227374,2327,D,R,2723864,256,[java]
"8,16",3,7432,31.56966548,0,C,R,2723864,256,[0]
"8,16",3,7436,31.57866203,2327,I,R,1995608,256,[java]
"8,16",3,7437,31.57867296,2327,D,R,1995608,256,[java]
"8,16",3,7439,31.58773318,0,C,R,1995608,256,[0]
"8,16",2,10540,31.59125447,2279,I,WS,516192,8,[java]
"8,16",2,10541,31.59125776,2279,I,WS,836920,16,[java]
"8,16",3,7443,31.59156199,2327,I,R,3905440,256,[java]
"8,16",3,7444,31.59156674,2327,D,R,3905440,256,[java]
"8,16",3,7449,31.59443208,2325,I,R,3966968,256,[java]
"8,16",3,7450,31.59445854,2325,D,R,3966968,256,[java]
"8,16",1,9220,31.64413606,2327,I,R,1825480,256,[java]
"8,16",1,9221,31.64414777,2327,D,R,1825480,256,[java]
"8,16",1,9226,31.64419186,2327,I,R,1825736,256,[java]
"8,16",1,9228,31.64419453,2327,D,R,1825736,256,[java]
"8,16",1,9229,31.65132185,0,C,R,1825480,256,[0]
"8,16",3,7452,31.60295972,0,C,R,3905440,256,[0]
"8,16",3,7453,31.60993185,0,C,R,3966968,256,[0]
"8,16",3,7457,31.60999795,2325,I,R,3967224,256,[java]
"8,16",3,7458,31.61000144,2325,D,R,3967224,256,[java]
"8,16",3,7463,31.61005527,2325,I,R,3967480,248,[java]
"8,16",3,7465,31.61005782,2325,D,R,3967480,248,[java]
"8,16",3,7466,31.61101833,0,C,R,3967224,256,[0]
"8,16",3,7467,31.61200877,2325,C,R,3967480,248,[0]
"8,16",3,7471,31.61558762,2325,I,R,3162472,256,[java]
"8,16",3,7472,31.61559329,2325,D,R,3162472,256,[java]
"8,16",3,7474,31.62433695,0,C,R,3162472,256,[0]
"8,16",3,7478,31.62441962,2325,I,R,3162728,256,[java]
"8,16",3,7479,31.62442303,2325,D,R,3162728,256,[java]
"8,16",3,7481,31.62640659,0,C,R,3162728,256,[0]
"8,16",3,7485,31.62729003,2325,I,R,4236600,248,[java]
"8,16",3,7486,31.6272946,2325,D,R,4236600,248,[java]
"8,16",3,7488,31.63612008,0,C,R,4236600,248,[0]
"8,16",1,9233,31.65263218,2327,I,R,3179968,256,[java]
"8,16",1,9235,31.65263722,2327,D,R,3179968,256,[java]
"8,16",1,9236,31.65355635,0,C,R,1825736,256,[0]
"8,16",1,9237,31.65911157,2246,C,R,3179968,256,[0]
"8,16",2,10546,31.664047,2327,I,R,967488,248,[java]
"8,16",2,10547,31.66405206,2327,D,R,967488,248,[java]
"8,16",2,10549,31.67501583,0,C,R,967488,248,[0]
"8,16",2,10553,31.67507147,2327,I,R,967736,256,[java]
"8,16",2,10554,31.67507514,2327,D,R,967736,256,[java]
"8,16",2,10559,31.67510676,2327,I,R,967992,256,[java]
"8,16",2,10561,31.67513027,2327,D,R,967992,256,[java]
"8,16",2,10562,31.67609904,0,C,R,967736,256,[0]
"8,16",2,10563,31.67717018,2327,C,R,967992,256,[0]
"8,16",2,10567,31.67809416,2327,I,R,4382264,248,[java]
"8,16",2,10568,31.67809902,2327,D,R,4382264,248,[java]
"8,16",2,10570,31.68761421,0,C,R,4382264,248,[0]
"8,16",2,10574,31.68766372,2327,I,R,4382512,256,[java]
"8,16",2,10575,31.68766706,2327,D,R,4382512,256,[java]
"8,16",2,10577,31.68868248,0,C,R,4382512,256,[0]
"8,16",3,7492,31.69065684,2325,I,R,997416,256,[java]
"8,16",3,7493,31.69066877,2325,D,R,997416,256,[java]
"8,16",3,7495,31.70671632,0,C,R,997416,256,[0]
"8,16",2,10581,31.70680211,2325,I,R,997672,256,[java]
"8,16",2,10582,31.70680671,2325,D,R,997672,256,[java]
"8,16",2,10587,31.70685392,2325,I,R,997928,256,[java]
"8,16",2,10589,31.70685754,2325,D,R,997928,256,[java]
"8,16",2,10590,31.70821094,0,C,R,997672,256,[0]
"8,16",2,10591,31.70938512,2325,C,R,997928,256,[0]
"8,16",2,10592,31.72522932,234,D,WS,516192,8,[kworker/2:1H]
"8,16",2,10593,31.72524723,234,D,WS,836920,16,[kworker/2:1H]
"8,16",2,10594,31.72537935,2325,C,WS,516192,8,[0]
"8,16",2,10595,31.7253911,2325,C,WS,836920,16,[0]
"8,16",2,10598,31.72543345,2279,I,WS,3509640,16,[java]
"8,16",2,10599,31.72543636,2279,D,WS,3509640,16,[java]
"8,16",2,10600,31.725556,2325,C,WS,3509640,16,[0]
"8,16",2,10604,31.72560329,2279,I,W,836928,8,[java]
"8,16",2,10609,31.7302364,2327,I,R,2288312,256,[java]
"8,16",2,10611,31.73407515,234,D,W,836928,8,[kworker/2:1H]
"8,16",2,10612,31.73420411,0,C,W,836928,8,[0]
"8,16",2,10613,31.7342295,0,D,R,2288312,256,[swapper/0]
"8,16",0,6861,31.78145015,2326,I,R,1848568,256,[java]
"8,16",0,6862,31.78146191,2326,D,R,1848568,256,[java]
"8,16",0,6864,31.79021987,0,C,R,1848568,256,[0]
"8,16",0,6868,31.79027722,2326,I,R,1848824,120,[java]
"8,16",0,6869,31.79028079,2326,D,R,1848824,120,[java]
"8,16",0,6871,31.79181953,0,C,R,1848824,120,[0]
"8,16",2,10614,31.75949704,2691,C,R,2288312,256,[0]
"8,16",2,10618,31.75957629,2327,I,R,2288568,256,[java]
"8,16",2,10619,31.75957996,2327,D,R,2288568,256,[java]
"8,16",2,10624,31.7596497,2327,I,R,2288824,256,[java]
"8,16",2,10626,31.75965236,2327,D,R,2288824,256,[java]
"8,16",2,10627,31.76053535,0,C,R,2288568,256,[0]
"8,16",2,10628,31.76164255,0,C,R,2288824,256,[0]
"8,16",2,10632,31.76632528,2327,I,R,2782864,248,[java]
"8,16",2,10633,31.76633017,2327,D,R,2782864,248,[java]
"8,16",2,10635,31.77663424,0,C,R,2782864,248,[0]
"8,16",2,10639,31.77670026,2327,I,R,2783112,256,[java]
"8,16",2,10640,31.77670373,2327,D,R,2783112,256,[java]
"8,16",2,10645,31.77673486,2327,I,R,2783368,256,[java]
"8,16",2,10647,31.77673736,2327,D,R,2783368,256,[java]
"8,16",2,10648,31.77885096,0,C,R,2783112,256,[0]
"8,16",2,10649,31.77995271,0,C,R,2783368,256,[0]
"8,16",0,6875,31.79749925,2325,I,R,3771704,256,[java]
"8,16",0,6876,31.79751074,2325,D,R,3771704,256,[java]
"8,16",0,6878,31.80429142,0,C,R,3771704,256,[0]
"8,16",0,6882,31.80434598,2325,I,R,3771960,256,[java]
"8,16",0,6883,31.80434939,2325,D,R,3771960,256,[java]
"8,16",0,6885,31.80528073,2694,C,R,3771960,256,[0]
"8,16",0,6889,31.8131889,2325,I,R,4495416,256,[java]
"8,16",0,6890,31.81321279,2325,D,R,4495416,256,[java]
"8,16",0,6895,31.81502857,2325,I,R,1834232,256,[java]
"8,16",0,6897,31.81503444,2325,D,R,1834232,256,[java]
"8,16",0,6898,31.82001863,0,C,R,4495416,256,[0]
"8,16",0,6899,31.82847789,0,C,R,1834232,256,[0]
"8,16",1,9241,31.82853429,2325,I,R,1834488,256,[java]
"8,16",1,9242,31.82853861,2325,D,R,1834488,256,[java]
"8,16",1,9247,31.82858403,2325,I,R,1834744,256,[java]
"8,16",1,9249,31.82860968,2325,D,R,1834744,256,[java]
"8,16",1,9250,31.82948206,0,C,R,1834488,256,[0]
"8,16",1,9251,31.83063445,0,C,R,1834744,256,[0]
"8,16",1,9255,31.84084985,2326,I,R,2898912,256,[java]
"8,16",1,9257,31.84087341,2326,D,R,2898912,256,[java]
"8,16",1,9258,31.85353709,0,C,R,2898912,256,[0]
"8,16",1,9262,31.85366224,2326,I,R,2899168,256,[java]
"8,16",1,9263,31.85366655,2326,D,R,2899168,256,[java]
"8,16",1,9268,31.85376325,2326,I,R,2899424,120,[java]
"8,16",1,9270,31.85376661,2326,D,R,2899424,120,[java]
"8,16",1,9271,31.85460494,0,C,R,2899168,256,[0]
"8,16",1,9272,31.85503975,2325,C,R,2899424,120,[0]
"8,16",1,9276,31.85598057,2326,I,R,3145728,256,[java]
"8,16",1,9277,31.85598517,2326,D,R,3145728,256,[java]
"8,16",2,10653,31.87744619,2327,I,R,2933928,256,[java]
"8,16",2,10654,31.87745662,2327,D,R,2933928,256,[java]
"8,16",2,10656,31.89027425,0,C,R,2933928,256,[0]
"8,16",2,10660,31.89034537,2327,I,R,2934184,256,[java]
"8,16",2,10661,31.89034883,2327,D,R,2934184,256,[java]
"8,16",2,10666,31.89038005,2327,I,R,2934440,256,[java]
"8,16",2,10668,31.89038256,2327,D,R,2934440,256,[java]
"8,16",2,10669,31.89128957,0,C,R,2934184,256,[0]
"8,16",2,10670,31.89235964,0,C,R,2934440,256,[0]
"8,16",1,9279,31.86865253,0,C,R,3145728,256,[0]
"8,16",1,9283,31.86870091,2326,I,R,3145984,120,[java]
"8,16",1,9284,31.86870448,2326,D,R,3145984,120,[java]
"8,16",1,9286,31.86939565,0,C,R,3145984,120,[0]
"8,16",1,9290,31.87128558,2326,I,R,1596808,256,[java]
"8,16",1,9291,31.87129027,2326,D,R,1596808,256,[java]
"8,16",1,9293,31.88154524,0,C,R,1596808,256,[0]
"8,16",1,9297,31.89360081,2326,I,R,4021408,128,[java]
"8,16",1,9298,31.89361138,2326,D,R,4021408,128,[java]
"8,16",1,9300,31.90723254,0,C,R,4021408,128,[0]
"8,16",1,9304,31.90728632,2326,I,R,4021536,256,[java]
"8,16",1,9305,31.90728975,2326,D,R,4021536,256,[java]
"8,16",1,9310,31.90732177,2326,I,R,4021792,256,[java]
"8,16",1,9312,31.90732432,2326,D,R,4021792,256,[java]
"8,16",1,9313,31.90833121,0,C,R,4021536,256,[0]
"8,16",1,9314,31.90938687,0,C,R,4021792,256,[0]
"8,16",1,9318,31.91067544,2327,I,R,4484760,256,[java]
"8,16",1,9319,31.9106849,2327,D,R,4484760,256,[java]
"8,16",1,9321,31.91805842,0,C,R,4484760,256,[0]
"8,16",1,9325,31.91819462,2327,I,R,4485016,256,[java]
"8,16",1,9326,31.91819822,2327,D,R,4485016,256,[java]
"8,16",1,9331,31.9182459,2327,I,R,4485272,248,[java]
"8,16",1,9333,31.9182685,2327,D,R,4485272,248,[java]
"8,16",1,9334,31.91925153,0,C,R,4485016,256,[0]
"8,16",1,9335,31.92024474,0,C,R,4485272,248,[0]
"8,16",1,9339,31.92877006,2327,I,R,3383448,256,[java]
"8,16",1,9341,31.92877675,2327,D,R,3383448,256,[java]
"8,16",1,9342,31.9402897,0,C,R,3383448,256,[0]
"8,16",1,9346,31.94036379,2327,I,R,3383704,128,[java]
"8,16",1,9347,31.94036719,2327,D,R,3383704,128,[java]
"8,16",1,9349,31.94113613,0,C,R,3383704,128,[0]
"8,16",1,9353,31.9425417,2327,I,R,4789184,128,[java]
"8,16",1,9354,31.94254609,2327,D,R,4789184,128,[java]
"8,16",1,9356,31.94718059,0,C,R,4789184,128,[0]
"8,16",1,9360,31.94723057,2327,I,R,4789312,120,[java]
"8,16",1,9361,31.94723379,2327,D,R,4789312,120,[java]
"8,16",1,9363,31.94777847,0,C,R,4789312,120,[0]
"8,16",1,9367,31.95021685,2325,I,R,4986376,256,[java]
"8,16",1,9368,31.9502438,2325,D,R,4986376,256,[java]
"8,16",1,9370,31.95573712,0,C,R,4986376,256,[0]
"8,16",1,9374,31.95579128,2325,I,R,4986632,256,[java]
"8,16",1,9375,31.95579467,2325,D,R,4986632,256,[java]
"8,16",1,9380,31.95584763,2325,I,R,4986888,248,[java]
"8,16",1,9382,31.95585018,2325,D,R,4986888,248,[java]
"8,16",1,9383,31.95688848,0,C,R,4986632,256,[0]
"8,16",1,9384,31.95784259,0,C,R,4986888,248,[0]
"8,16",1,9388,31.95927469,2326,I,R,4112512,120,[java]
"8,16",1,9389,31.95928507,2326,D,R,4112512,120,[java]
"8,16",1,9391,31.96538381,0,C,R,4112512,120,[0]
"8,16",1,9395,31.97163407,2327,I,R,990824,256,[java]
"8,16",1,9396,31.97164976,2327,D,R,990824,256,[java]
"8,16",1,9398,31.98179361,0,C,R,990824,256,[0]
"8,16",1,9402,31.98185002,2327,I,R,991080,256,[java]
"8,16",1,9403,31.98185331,2327,D,R,991080,256,[java]
"8,16",1,9408,31.98188562,2327,I,R,991336,256,[java]
"8,16",1,9410,31.98188812,2327,D,R,991336,256,[java]
"8,16",1,9411,31.9828734,0,C,R,991080,256,[0]
"8,16",1,9412,31.98401768,0,C,R,991336,256,[0]
"8,16",1,9416,31.99194904,2327,I,R,2178688,256,[java]
"8,16",1,9417,31.99195789,2327,D,R,2178688,256,[java]
"8,16",1,9419,32.00248566,0,C,R,2178688,256,[0]
"8,16",1,9423,32.0025404,2327,I,R,2178944,256,[java]
"8,16",1,9424,32.00254406,2327,D,R,2178944,256,[java]
"8,16",1,9429,32.0025995,2327,I,R,2179200,256,[java]
"8,16",1,9431,32.00260216,2327,D,R,2179200,256,[java]
"8,16",1,9432,32.00351135,0,C,R,2178944,256,[0]
"8,16",1,9433,32.00467725,0,C,R,2179200,256,[0]
"8,16",1,9437,32.00797462,2326,I,R,1058080,256,[java]
"8,16",1,9438,32.00798609,2326,D,R,1058080,256,[java]
"8,16",1,9440,32.01477402,0,C,R,1058080,256,[0]
"8,16",1,9444,32.01482571,2326,I,R,1058336,256,[java]
"8,16",1,9445,32.01482919,2326,D,R,1058336,256,[java]
"8,16",1,9450,32.01491698,2326,I,R,1058592,256,[java]
"8,16",1,9452,32.01491959,2326,D,R,1058592,256,[java]
"8,16",1,9453,32.01585864,0,C,R,1058336,256,[0]
"8,16",1,9454,32.01675653,0,C,R,1058592,256,[0]
"8,16",3,7499,32.07157509,2327,I,R,4970392,256,[java]
"8,16",3,7501,32.07159945,2327,D,R,4970392,256,[java]
"8,16",3,7502,32.09502439,0,C,R,4970392,256,[0]
"8,16",3,7506,32.09510518,2327,I,R,4970648,248,[java]
"8,16",3,7507,32.09510867,2327,D,R,4970648,248,[java]
"8,16",3,7509,32.09608895,0,C,R,4970648,248,[0]
"8,16",0,6903,32.10096934,2325,I,R,4710800,120,[java]
"8,16",0,6904,32.10098034,2325,D,R,4710800,120,[java]
"8,16",3,7513,32.10244821,2327,I,R,3653952,256,[java]
"8,16",3,7514,32.10245739,2327,D,R,3653952,256,[java]
"8,16",0,6906,32.10848375,0,C,R,4710800,120,[0]
"8,16",3,7516,32.11879,0,C,R,3653952,256,[0]
"8,16",3,7520,32.11899249,2327,I,R,3654208,256,[java]
"8,16",3,7521,32.11899661,2327,D,R,3654208,256,[java]
"8,16",3,7526,32.11908357,2327,I,R,3654464,256,[java]
"8,16",3,7528,32.11908627,2327,D,R,3654464,256,[java]
"8,16",3,7529,32.11996939,0,C,R,3654208,256,[0]
"8,16",3,7530,32.12066523,0,C,R,3654464,256,[0]
"8,16",1,9458,32.12114667,2326,I,R,2218400,256,[java]
"8,16",1,9459,32.12115649,2326,D,R,2218400,256,[java]
"8,16",1,9461,32.12829641,0,C,R,2218400,256,[0]
"8,16",1,9465,32.12836573,2326,I,R,2218656,256,[java]
"8,16",1,9466,32.12836892,2326,D,R,2218656,256,[java]
"8,16",1,9468,32.12938611,0,C,R,2218656,256,[0]
"8,16",1,9472,32.13162029,2326,I,R,3933984,256,[java]
"8,16",1,9473,32.13162543,2326,D,R,3933984,256,[java]
"8,16",1,9475,32.1416449,0,C,R,3933984,256,[0]
"8,16",1,9479,32.14171754,2326,I,R,3934240,256,[java]
"8,16",1,9480,32.14172095,2326,D,R,3934240,256,[java]
"8,16",1,9485,32.14175275,2326,I,R,3934496,256,[java]
"8,16",1,9487,32.14175529,2326,D,R,3934496,256,[java]
"8,16",1,9488,32.1426374,0,C,R,3934240,256,[0]
"8,16",1,9489,32.14353786,0,C,R,3934496,256,[0]
"8,16",1,9493,32.14471704,2326,I,R,3193920,256,[java]
"8,16",1,9494,32.14472185,2326,D,R,3193920,256,[java]
"8,16",1,9496,32.15185719,0,C,R,3193920,256,[0]
"8,16",1,9500,32.15193042,2326,I,R,3194176,128,[java]
"8,16",1,9501,32.15193398,2326,D,R,3194176,128,[java]
"8,16",1,9503,32.15350437,0,C,R,3194176,128,[0]
"8,16",1,9507,32.15484567,2326,I,R,2156488,256,[java]
"8,16",1,9508,32.15485037,2326,D,R,2156488,256,[java]
"8,16",1,9510,32.16075185,0,C,R,2156488,256,[0]
"8,16",1,9514,32.16080614,2326,I,R,2156744,120,[java]
"8,16",1,9515,32.16080944,2326,D,R,2156744,120,[java]
"8,16",1,9517,32.16149673,0,C,R,2156744,120,[0]
"8,16",0,6910,32.16369305,2325,I,R,1012896,248,[java]
"8,16",0,6911,32.16370379,2325,D,R,1012896,248,[java]
"8,16",0,6913,32.17459666,0,C,R,1012896,248,[0]
"8,16",1,9521,32.17474794,2325,I,R,1013144,256,[java]
"8,16",1,9522,32.17475256,2325,D,R,1013144,256,[java]
"8,16",1,9527,32.1747869,2325,I,R,1013400,256,[java]
"8,16",1,9529,32.17478938,2325,D,R,1013400,256,[java]
"8,16",1,9530,32.17576256,0,C,R,1013144,256,[0]
"8,16",1,9531,32.17685585,0,C,R,1013400,256,[0]
"8,16",1,9535,32.17699502,2325,I,R,1040160,256,[java]
"8,16",1,9536,32.17699882,2325,D,R,1040160,256,[java]
"8,16",1,9538,32.18425289,0,C,R,1040160,256,[0]
"8,16",1,9542,32.1843023,2325,I,R,1040416,256,[java]
"8,16",1,9543,32.18430554,2325,D,R,1040416,256,[java]
"8,16",1,9548,32.18433901,2325,I,R,1040672,256,[java]
"8,16",1,9550,32.1843416,2325,D,R,1040672,256,[java]
"8,16",1,9551,32.18515356,0,C,R,1040416,256,[0]
"8,16",1,9552,32.18615548,2325,C,R,1040672,256,[0]
"8,16",1,9556,32.18761839,2326,I,R,4204240,256,[java]
"8,16",1,9557,32.18762929,2326,D,R,4204240,256,[java]
"8,16",1,9559,32.1964277,0,C,R,4204240,256,[0]
"8,16",1,9563,32.19806991,2326,I,R,2721960,256,[java]
"8,16",1,9564,32.19807477,2326,D,R,2721960,256,[java]
"8,16",1,9566,32.21032264,0,C,R,2721960,256,[0]
"8,16",1,9570,32.21039123,2326,I,R,2722216,256,[java]
"8,16",1,9571,32.2103945,2326,D,R,2722216,256,[java]
"8,16",1,9576,32.21043943,2326,I,R,2722472,120,[java]
"8,16",1,9578,32.21044196,2326,D,R,2722472,120,[java]
"8,16",1,9579,32.2113966,0,C,R,2722216,256,[0]
"8,16",1,9580,32.21194961,2326,C,R,2722472,120,[0]
"8,16",1,9584,32.21334648,2326,I,R,4334808,128,[java]
"8,16",1,9585,32.21335118,2326,D,R,4334808,128,[java]
"8,16",1,9587,32.22038237,0,C,R,4334808,128,[0]
"8,16",1,9591,32.22042817,2326,I,R,4334936,256,[java]
"8,16",1,9592,32.22043144,2326,D,R,4334936,256,[java]
"8,16",1,9597,32.22140656,2325,I,R,4467824,8,[java]
"8,16",1,9598,32.22141627,2325,D,R,4467824,8,[java]
"8,16",1,9603,32.22148331,2325,I,R,4074448,248,[java]
"8,16",1,9605,32.22148603,2325,D,R,4074448,248,[java]
"8,16",1,9606,32.22263749,0,C,R,4334936,256,[0]
"8,16",1,9607,32.23321569,0,C,R,4467824,8,[0]
"8,16",1,9608,32.24002843,0,C,R,4074448,248,[0]
"8,16",1,9612,32.24007922,2325,I,R,4074696,256,[java]
"8,16",1,9613,32.24008254,2325,D,R,4074696,256,[java]
"8,16",1,9618,32.24011613,2325,I,R,4074952,256,[java]
"8,16",1,9620,32.24011869,2325,D,R,4074952,256,[java]
"8,16",1,9621,32.24117501,0,C,R,4074696,256,[0]
"8,16",1,9622,32.24219452,2325,C,R,4074952,256,[0]
"8,16",1,9626,32.25843565,2325,I,R,4516728,248,[java]
"8,16",1,9627,32.25844607,2325,D,R,4516728,248,[java]
"8,16",1,9629,32.26674825,0,C,R,4516728,248,[0]
"8,16",1,9633,32.2667974,2325,I,R,4516976,256,[java]
"8,16",1,9634,32.26680067,2325,D,R,4516976,256,[java]
"8,16",1,9639,32.26683365,2325,I,R,4517232,256,[java]
"8,16",1,9641,32.26683618,2325,D,R,4517232,256,[java]
"8,16",1,9642,32.26907443,0,C,R,4516976,256,[0]
"8,16",1,9643,32.26999818,2325,C,R,4517232,256,[0]
"8,16",3,7534,32.24304626,2327,I,R,4168464,256,[java]
"8,16",3,7535,32.24305657,2327,D,R,4168464,256,[java]
"8,16",3,7537,32.2564721,0,C,R,4168464,256,[0]
"8,16",3,7541,32.25651849,2327,I,R,4168720,120,[java]
"8,16",3,7542,32.25652193,2327,D,R,4168720,120,[java]
"8,16",3,7544,32.25704547,2327,C,R,4168720,120,[0]
"8,16",2,10674,32.27141843,2326,I,R,2257104,120,[java]
"8,16",2,10675,32.27142843,2326,D,R,2257104,120,[java]
"8,16",2,10680,32.27318616,2326,I,R,4108960,256,[java]
"8,16",2,10682,32.27319071,2326,D,R,4108960,256,[java]
"8,16",2,10686,32.27807694,2326,I,R,3605616,256,[java]
"8,16",2,10688,32.27808193,2326,D,R,3605616,256,[java]
"8,16",2,10689,32.28249439,0,C,R,2257104,120,[0]
"8,16",2,10690,32.28865026,0,C,R,3605616,256,[0]
"8,16",2,10694,32.28868292,2326,I,R,3605872,128,[java]
"8,16",2,10696,32.28868665,2326,D,R,3605872,128,[java]
"8,16",2,10697,32.29846521,0,C,R,4108960,256,[0]
"8,16",2,10698,32.29892067,0,C,R,3605872,128,[0]
"8,16",2,10702,32.30421057,2326,I,R,4408656,248,[java]
"8,16",2,10703,32.30421616,2326,D,R,4408656,248,[java]
"8,16",2,10705,32.31703798,0,C,R,4408656,248,[0]
"8,16",2,10709,32.31709768,2326,I,R,4408904,256,[java]
"8,16",2,10710,32.31710182,2326,D,R,4408904,256,[java]
"8,16",2,10712,32.31921216,0,C,R,4408904,256,[0]
"8,16",3,7548,32.32393821,2327,I,R,3703064,248,[java]
"8,16",3,7549,32.32395029,2327,D,R,3703064,248,[java]
"8,16",2,10716,32.34054181,2326,I,R,3651168,256,[java]
"8,16",2,10717,32.34055233,2326,D,R,3651168,256,[java]
"8,16",2,10719,32.34595718,0,C,R,3651168,256,[0]
"8,16",2,10723,32.34600573,2326,I,R,3651424,256,[java]
"8,16",2,10724,32.34600914,2326,D,R,3651424,256,[java]
"8,16",2,10726,32.34701626,0,C,R,3651424,256,[0]
"8,16",2,10730,32.35822118,2326,I,R,3216632,128,[java]
"8,16",2,10731,32.35823155,2326,D,R,3216632,128,[java]
"8,16",2,10733,32.37025545,0,C,R,3216632,128,[0]
"8,16",2,10737,32.37033247,2326,I,R,3216760,120,[java]
"8,16",2,10738,32.37033589,2326,D,R,3216760,120,[java]
"8,16",2,10740,32.37085637,2326,C,R,3216760,120,[0]
"8,16",3,7551,32.33543066,0,C,R,3703064,248,[0]
"8,16",3,7555,32.33551978,2327,I,R,3703312,256,[java]
"8,16",3,7556,32.33552347,2327,D,R,3703312,256,[java]
"8,16",3,7561,32.33555649,2327,I,R,3703568,256,[java]
"8,16",3,7563,32.33555901,2327,D,R,3703568,256,[java]
"8,16",3,7564,32.33650468,0,C,R,3703312,256,[0]
"8,16",3,7565,32.33746413,0,C,R,3703568,256,[0]
"8,16",3,7569,32.34997769,2327,I,R,4379336,256,[java]
"8,16",3,7570,32.34998905,2327,D,R,4379336,256,[java]
"8,16",3,7572,32.35604288,0,C,R,4379336,256,[0]
"8,16",3,7576,32.35609681,2327,I,R,4379592,256,[java]
"8,16",3,7577,32.35610018,2327,D,R,4379592,256,[java]
"8,16",3,7582,32.35618011,2327,I,R,4379848,256,[java]
"8,16",3,7584,32.35618295,2327,D,R,4379848,256,[java]
"8,16",3,7585,32.35712081,0,C,R,4379592,256,[0]
"8,16",3,7586,32.3593963,0,C,R,4379848,256,[0]
"8,16",3,7590,32.37226329,2327,I,R,403072,256,[java]
"8,16",3,7591,32.3722739,2327,D,R,403072,256,[java]
"8,16",2,10744,32.38225254,2326,I,R,4272888,256,[java]
"8,16",2,10745,32.38227983,2326,D,R,4272888,256,[java]
"8,16",2,10747,32.39615029,0,C,R,4272888,256,[0]
"8,16",2,10751,32.39618855,2326,I,R,4273144,120,[java]
"8,16",2,10752,32.39619188,2326,D,R,4273144,120,[java]
"8,16",2,10754,32.39686023,0,C,R,4273144,120,[0]
"8,16",1,9647,32.40419947,2327,I,R,4134464,128,[java]
"8,16",1,9648,32.40421053,2327,D,R,4134464,128,[java]
"8,16",1,9650,32.4134009,2325,C,R,4134464,128,[0]
"8,16",1,9654,32.41345501,2327,I,R,4134592,256,[java]
"8,16",1,9655,32.41345826,2327,D,R,4134592,256,[java]
"8,16",1,9657,32.41432239,0,C,R,4134592,256,[0]
"8,16",1,9661,32.41551386,2325,I,R,1680416,256,[java]
"8,16",1,9662,32.41552459,2325,D,R,1680416,256,[java]
"8,16",3,7593,32.37972412,0,C,R,403072,256,[0]
"8,16",3,7597,32.37977671,2327,I,R,403328,256,[java]
"8,16",3,7598,32.37978056,2327,D,R,403328,256,[java]
"8,16",3,7603,32.37981307,2327,I,R,403584,256,[java]
"8,16",3,7605,32.37981564,2327,D,R,403584,256,[java]
"8,16",3,7606,32.38072024,0,C,R,403328,256,[0]
"8,16",3,7607,32.3828662,0,C,R,403584,256,[0]
"8,16",1,9664,32.4280073,0,C,R,1680416,256,[0]
"8,16",1,9668,32.42807689,2325,I,R,1680672,256,[java]
"8,16",1,9669,32.42808023,2325,D,R,1680672,256,[java]
